73.3272697926,6614823.942051048,594487.9893293832,99.05018993827525
73.4933388233,6614823.927067945,594487.9886082845,99.04557416773241
73.6641497612,6614824.065875638,594488.2611912048,99.03812718256631
73.8608925343,6614824.054716038,594488.2604654052,99.03517249727884
73.9939358234,6614824.046002166,594488.2628297461,99.03053195457596
74.1566917896,6614824.036297692,594488.2577403953,99.03186744128743
74.3205657005,6614824.028951722,594488.2576252385,99.02984372535502
74.4877612591,6614824.021050166,594488.2652130928,99.02138835036021
74.6578662395,6614824.18021491,594488.5218148904,99.0225515273778
74.8204791546,6614824.171389848,594488.5256698295,99.01709735557961
74.9858896732,6614824.16837267,594488.5262668845,99.0158454523189
75.1499059200,6614824.16848318,594488.5216234272,99.019657961966
75.3146245480,6614824.167967308,594488.5146350028,99.02529170870548
75.4799287319,6614824.158749164,594488.5123486216,99.02489085303387
75.6624484062,6614824.317575587,594488.7633754738,99.0242060580058
75.8450083733,6614824.31142629,594488.7614068509,99.02444828808075
75.9797527790,6614824.315366593,594488.7587744966,99.02755690051708
76.1446912289,6614824.317511537,594488.7573455248,99.02925964928
76.3087370396,6614824.3193928655,594488.7554862404,99.03127566125477
76.4748730659,6614824.320308411,594488.7518951371,99.03455421718536
76.6409754753,6614824.323655429,594488.7493570598,99.0375334515702
76.8537855148,6614824.324521599,594488.7472596167,99.03955376864178
76.9735894203,6614824.323979388,594488.7441727847,99.04210218560183
77.1392796040,6614824.3259283155,594488.743556122,99.04311459392193
77.3058674335,6614824.326995082,594488.7432259284,99.04366463678889
77.5092391968,6614824.331444392,594488.7440073275,99.04408772868919
77.6333711147,6614824.334665678,594488.7422264009,99.04646030679578
77.7993862629,6614824.335586241,594488.7411094275,99.04767629120033
77.9705832005,6614824.338332439,594488.7400146856,99.04934822395444
78.1313714981,6614824.3389289295,594488.7394981432,99.04995906923432
78.2990407944,6614824.3422339745,594488.7357626794,99.05414010101231
78.4682936668,6614824.346644804,594488.7347445503,99.05622867605416
78.6336228848,6614824.349588837,594488.7332215762,99.05839378014207
78.8459100723,6614824.351117229,594488.7311210113,99.06070435215952
78.8459100723,6614825.148458822,594489.6941778804,99.06312577589415
79.0138969421,6614825.148458822,594489.6941778804,99.06312577589415
79.1798651218,6614825.148458822,594489.6941778804,99.06312577589415
79.3481981754,6614825.14904766,594489.6943573044,99.06312474425067
79.5137889385,6614825.152328626,594489.6941824796,99.06419273593929
79.6802983284,6614825.489604066,594489.9315148934,99.0653281006089
79.8474626541,6614825.487198871,594489.929531483,99.06646251404891
80.0122463703,6614825.4899369795,594489.929000783,99.06771799715352
80.1829872131,6614825.491854225,594489.9283314081,99.06887622075737
80.3544559479,6614825.488174463,594489.9301033209,99.0662133457372
80.5570144653,6614825.486950377,594489.9334576008,99.06282025584369
80.6821620464,6614825.66140799,594490.1525146825,99.06200629431987
80.8459963799,6614825.6595962765,594490.152382527,99.06163198887953
81.0117473602,6614825.659148921,594490.1518667329,99.06197784416145
81.1809628010,6614825.654806762,594490.1539265859,99.05895008775406
81.3514208794,6614825.652600163,594490.1559080516,99.05658536110423
81.5141241550,6614825.649800653,594490.1548584064,99.05679595237598
81.6785070896,6614825.853725363,594490.3773497037,99.05748437310103
81.8462529182,6614825.858634306,594490.3794572987,99.0568732250249
82.0118684769,6614825.874712209,594490.3826947961,99.05835433123866
82.1808438301,6614825.887727388,594490.3881433186,99.05724471801659
82.3507223129,6614825.9060915755,594490.3945533873,99.05716474412475
82.5119051933,6614825.9172893185,594490.3991453998,99.05671365972375
82.6981627941,6614826.124685268,594490.6201118801,99.05459440877894
82.8456008434,6614826.134714888,594490.6295281803,99.04990634904243
83.0119900703,6614826.1504274905,594490.6424621621,99.0445206805598
83.1818058491,6614826.167758933,594490.652551951,99.04253641935065
83.3603744507,6614826.183561542,594490.6648400145,99.0385968144401
83.5155847073,6614826.196629262,594490.676011145,99.03486449213233
83.6810588837,6614826.412318828,594490.9082811275,99.03178111638408
83.8618957996,6614826.420630823,594490.9191295701,99.02692306780955
84.0137872696,6614826.421600955,594490.9170145901,99.02895186998649
84.1789147854,6614826.418918084,594490.9142307454,99.02995137468679
84.3481013775,6614826.418931199,594490.9140037649,99.03013174061198
84.5370814800,6614826.418931199,594490.9140037649,99.03013174061198
84.6802301407,6614826.626098735,594491.1288071983,99.03026409016456
84.8457295895,6614826.626098735,594491.1288071983,99.03026409016456
85.0122306347,6614826.618840314,594491.1197751135,99.03422834380763
85.1840724945,6614826.61796483,594491.1181875678,99.03510808449937
85.3529982567,6614826.614594159,594491.1164136488,99.03510295262095
85.5368399620,6614826.610655651,594491.1165177518,99.03340130503057
85.6796462536,6614826.801783771,594491.3443664741,99.03291387064382
85.8456499577,6614826.800416237,594491.3413392813,99.03474252106389
86.0118074417,6614826.794898237,594491.3382173516,99.03498686593957
86.1810069084,6614826.792761855,594491.3373629103,99.03481114411261
86.3485972881,6614826.793379466,594491.3354008719,99.03661985805957
86.5148260593,6614826.790272284,594491.3349562027,99.03573712092475
86.6786305904,6614827.006424363,594491.5647992225,99.03540414030431
86.8540611267,6614827.00165606,594491.564903676,99.03345623536734
87.0136013031,6614827.002094018,594491.563933373,99.03440005498123
87.1795048714,6614827.001790278,594491.5610337936,99.03660324544762
87.3503553867,6614827.000038081,594491.5599968999,99.03675542506971
87.5119559765,6614826.99700499,594491.5583428375,99.03691555079422
87.6785511971,6614827.206269802,594491.7907886987,99.03800267368206
87.8471336365,6614827.204934685,594491.789929438,99.0381851492275
88.0140202045,6614827.201537098,594491.7891081845,99.03755394820473
88.1790952682,6614827.1973433625,594491.7892775082,99.03583539181272
88.3487663269,6614827.197283212,594491.7900049894,99.03522525855806
88.5209286213,6614827.19831899,594491.7879470263,99.03727887486457
88.6796739101,6614827.403680475,594492.0250339432,99.03501128096832
88.8456704617,6614827.398506607,594492.0242888309,99.0337151948479
89.0125539303,6614827.399582484,594492.0231258817,99.03504911060736
89.1812691689,6614827.405039011,594492.0217197211,99.03820574877318
89.3539416790,6614827.401681873,594492.0204630933,99.03798576808185
89.5133719444,6614827.397683864,594492.020240156,99.03670184964722
89.6805357933,6614827.605743672,594492.2474246271,99.0361317681236
89.8454158306,6614827.604615642,594492.2464136691,99.03654917856329
89.9421942234,6614827.605952442,594492.2467288971,99.03677473704738
90.1028070450,6614827.604073343,594492.2487777247,99.03442908466968
90.2647790909,6614827.603496224,594492.2504799707,99.03284232334408
90.4582908154,6614827.605183434,594492.2490022463,99.03464610103401
90.5986797810,6614827.799460322,594492.4776829166,99.03488514447236
90.7636241913,6614827.796973095,594492.4774922566,99.0341489852799
90.9301631451,6614827.795141369,594492.4785115223,99.03267056582263
91.0938405991,6614827.795748311,594492.4776753839,99.0335640951671
91.2603697777,6614827.793778498,594492.4756222115,99.03453559615446
91.4278028011,6614827.789857159,594492.4750520895,99.03362175958318
91.5892913342,6614827.788625816,594492.4753218454,99.03297295669836
91.7549076080,6614827.7927005505,594492.47427753,99.03525176175026
91.9649004936,6614827.789949041,594492.4727504604,99.03553339109749
92.0870456696,6614827.787631862,594492.4730800511,99.03445582835229
92.2531054020,6614827.785814995,594492.4761263231,99.03134651691403
92.4196579456,6614827.788074591,594492.4748209226,99.03318919681624
92.5851774216,6614827.789293535,594492.4723440153,99.0356369396286
92.7801804543,6614827.789295278,594492.4732261933,99.03491562295312
92.9133646488,6614827.789744373,594492.4724802972,99.03568296653611
93.0833299160,6614827.793194602,594492.4706031223,99.0384396399204
93.2496576309,6614827.791859521,594492.467131973,99.04083432245534
93.4108438492,6614827.788251603,594492.4671126246,99.0395807350942
93.5800359249,6614827.784882075,594492.4711860393,99.0350548685492
93.7590894699,6614827.785809358,594492.4714014223,99.03519836955093
93.9079303741,6614827.788395261,594492.4714272257,99.03607494915377
94.1251807213,6614827.78473802,594492.4728600606,99.03363534068194
94.2377552986,6614827.784520973,594492.4704841245,99.03550627994628
94.4057769775,6614827.788890345,594492.4684681179,99.03868351105393
94.6038177013,6614827.788402118,594492.4667963989,99.03989530792478
94.7419059277,6614827.783580693,594492.4685324649,99.03678785563534
94.9068467617,6614827.782850484,594492.4719760366,99.03371041544597
94.9068467617,6614828.770458383,594493.669294589,99.03578129053494
95.0754203796,6614828.770458383,594493.669294589,99.03578129053494
95.2357969284,6614828.770458383,594493.669294589,99.03578129053494
95.4009385109,6614828.770458383,594493.669294589,99.03578129053494
95.5682044029,6614828.76460173,594493.6697137277,99.03346684934513
95.7371110916,6614828.9650170375,594493.9011482807,99.03511268603324
95.8986561298,6614828.968713136,594493.9004201296,99.03695511641854
96.1068308353,6614828.96275358,594493.9033374155,99.03256118274294
96.2301180363,6614828.9608405335,594493.9030126388,99.03219754090242
96.4273364544,6614828.96297307,594493.9009068916,99.03463220159756
96.5598325729,6614828.963465398,594493.9009029743,99.03479867611895
96.7272362709,6614829.159517258,594494.1334292407,99.03345784689009
96.9301400185,6614829.159308797,594494.1348869341,99.03219179649022
97.0591394901,6614829.164527795,594494.1319134267,99.0363686796336
97.2236242294,6614829.167464661,594494.1300116295,99.03893350032013
97.3910696507,6614829.164665259,594494.1364317159,99.03269572501449
97.5575120449,6614829.167020029,594494.1358819718,99.03393482926185
97.7224476337,6614829.352581304,594494.381463526,99.03953335605911
97.8886651993,6614829.351898275,594494.379329345,99.04108044524037
98.0508329868,6614829.34947812,594494.3789751326,99.0405573053431
98.2179765701,6614829.344721105,594494.382217,99.03627246318501
98.3856041431,6614829.34661101,594494.3825498326,99.03662363583862
98.5470628738,6614829.34799202,594494.3810401761,99.0383372164506
98.7157366276,6614829.454439822,594494.6491816062,99.03822995634982
98.8793561459,6614829.444239661,594494.6549751234,99.03014045712189
99.0444006920,6614829.450274238,594494.6544147375,99.03253557474818
99.2105274200,6614829.452840957,594494.6506261405,99.03650263448071
99.3763754368,6614829.45437355,594494.6520074396,99.03586177350371
99.5406427383,6614829.45467192,594494.6510245334,99.03677474769938
99.7094542980,6614829.613588393,594494.906299076,99.04076264244213
99.8736093044,6614829.6128526265,594494.9047341078,99.04183062425
100.0369083881,6614829.610853241,594494.9065890632,99.03961401837296
100.2041513920,6614829.608942721,594494.9082229882,99.03762332175393
100.3693475723,6614829.605172388,594494.9083525153,99.03629113078932
100.5362594128,6614829.606156397,594494.9041029109,99.04015982059354
100.7052347660,6614829.695773519,594495.1425485394,99.04176281714172
100.8662288189,6614829.694842438,594495.1472531373,99.0375161129632
101.0309205055,6614829.695211388,594495.1460837135,99.03861215588404
101.1991913319,6614829.696269366,594495.1427839922,99.04172555080731
101.4182140827,6614829.693311296,594495.1447563609,99.03911140872515
101.5268104076,6614829.691662939,594495.1466632497,99.03698880212323
101.6928112507,6614829.843280776,594495.4080621998,99.03924104812904
101.8585717678,6614829.843403461,594495.4058597495,99.04113243304892
102.0356545448,6614829.845078765,594495.4078839055,99.03996892698342
102.1931662560,6614829.848650954,594495.4090569613,99.04014384326001
102.3567330837,6614829.850391859,594495.4083251094,99.04132850829046
102.5282518864,6614829.847831971,594495.4070006356,99.0416047294857
102.6882946491,6614830.026150532,594495.6650571033,99.04117646065424
102.8559083939,6614830.007003309,594495.6663400286,99.03426180058159
103.0226280689,6614829.993875521,594495.6637534618,99.03266607281694
103.1902034283,6614829.983560611,594495.6642313921,99.02944053137617
103.3598566055,6614829.98219671,594495.6662332639,99.02740708637157
103.5297265053,6614829.97481798,594495.6583781593,99.03204808304872
103.6896741390,6614830.142552783,594495.9267670371,99.03105688781943
103.8514034748,6614830.135336809,594495.9222421115,99.03309562103823
104.0182075500,6614830.126290792,594495.9201682167,99.03268493840005
104.1863813400,6614830.125456152,594495.9196903954,99.03289583389414
104.3755259514,6614830.125231655,594495.9163030658,99.03574266644137
104.5513613224,6614830.127448875,594495.9148390022,99.03752789301507
104.6852800846,6614830.127382913,594495.9138256371,99.03838678180182
104.8525035381,6614830.123535625,594495.9117395502,99.03928228237783
105.0373318195,6614830.1184024345,594495.9035322382,99.04526071612781
105.1868393421,6614830.11512242,594495.8989293129,99.04858158732532
105.3522734642,6614830.108144734,594495.8975105667,99.04827795321762
105.5471434593,6614830.095075618,594495.8930754996,99.04944242238707
105.6880781651,6614830.079713424,594495.8876083045,99.05129900096654
105.8516035080,6614830.0721594645,594495.8840168152,99.05313625528652
106.0179510117,6614830.069511592,594495.8799901147,99.05632719599953
106.1878221035,6614830.0697258515,594495.8817980377,99.05471270339103
106.3531174660,6614830.070628319,594495.8813084956,99.05532413533547
106.5431070328,6614830.070793197,594495.8770763165,99.05923964103204
106.6843953133,6614830.071413845,594495.8756630236,99.06065923540882
106.8515579700,6614830.067527262,594495.8770711755,99.05865080177318
107.0176467896,6614830.067566655,594495.8806127408,99.05540612909681
107.1872143745,6614830.062543015,594495.8804750335,99.0546446252556
107.3763000965,6614830.0598532865,594495.8824940812,99.0523399511003
107.5188269615,6614830.062810482,594495.8849744649,99.05059750887449
107.6842994690,6614830.0632125735,594495.8856081531,99.05009388929466
107.8509361744,6614830.062952974,594495.8846610463,99.05090613506036
108.0199351311,6614830.063976206,594495.8826381398,99.05292166951403
108.1887931824,6614830.063426734,594495.882843174,99.05263905295578
108.3667478561,6614830.063169734,594495.8826163717,99.05280060551013
108.5168859959,6614830.064756887,594495.8819354809,99.05369882726518
108.7033734322,6614830.064371365,594495.8857522914,99.05016564932885
108.8542833328,6614830.077925487,594495.8922101072,99.0468229943508
108.8542833328,6614831.758007445,594497.3408055083,99.04477229368058
109.0227544308,6614831.758007445,594497.3408055083,99.04477229368058
109.2106590271,6614831.758007445,594497.3408055083,99.04477229368058
109.3706369400,6614831.758007445,594497.3408055083,99.04477229368058
109.5203611851,6614831.758007445,594497.3408055083,99.04477229368058
109.6899363995,6614831.997759774,594497.5672025606,99.04172642581398
109.8572177887,6614832.018122872,594497.5805093045,99.03760947150295
110.0234363079,6614832.035677146,594497.5944796846,99.03255129684112
110.1905434132,6614832.052743886,594497.6063721946,99.02948674827348
110.3537635803,6614832.066737433,594497.6171615656,99.02650660582003
110.5341451168,6614832.085907757,594497.6372069945,99.0189895182557
110.6871850491,6614832.294873535,594497.8694657222,99.01688889390789
110.8694162369,6614832.306596358,594497.8762609711,99.01696929006721
111.0261995792,6614832.3064612765,594497.8772866155,99.01616179491975
111.1962339878,6614832.300700019,594497.8765654429,99.01418460157583
111.3574864864,6614832.29531987,594497.87468998,99.01324806446792
111.5207448006,6614832.293404717,594497.8743150426,99.01270934563945
111.6897079945,6614832.512850822,594498.1172315693,99.01350828169961
111.8572568893,6614832.5088491,594498.1111096728,99.01635594163963
112.0241937637,6614832.506243019,594498.1061367412,99.01898209244246
112.1937031746,6614832.505386368,594498.0984772467,99.02441017466481
112.3537232876,6614832.499630605,594498.0963410442,99.02366345709015
112.5235569477,6614832.50010269,594498.0922696482,99.02697624538996
112.6913628578,6614832.650262628,594498.3389695944,99.03285819598386
112.8561744690,6614832.64817497,594498.3355888479,99.0346446394833
113.0242452621,6614832.642677921,594498.3344291644,99.03330240963624
113.2066571712,6614832.641593297,594498.3316437756,99.03505823067098
113.3562202454,6614832.639938517,594498.3276263727,99.03757595873958
113.5208141804,6614832.638094647,594498.3258859614,99.0382184213795
113.6881804466,6614832.735095083,594498.606097678,99.03592628613478
113.8539581299,6614832.731036452,594498.6038407758,99.03611788290436
114.0235719681,6614832.726382011,594498.6010663233,99.03651465653093
114.1924204826,6614832.721935571,594498.5979182201,99.03732351293729
114.3546731472,6614832.718874164,594498.5985481631,99.035641364826
114.5211844444,6614832.720956877,594498.5980159956,99.03686784206366
114.6872193813,6614832.879304309,594498.8623030325,99.0402977263584
114.7749409676,6614832.878279665,594498.8603593883,99.0414845138148
114.9417793751,6614832.877335571,594498.8569762218,99.04388967945124
115.1108782291,6614832.873945945,594498.8556200675,99.04370135180943
115.2767267227,6614832.876649566,594498.8533332335,99.04662858261145
115.4384179115,6614832.87579909,594498.8493144184,99.04963970488461
115.6114141941,6614833.049314676,594499.126820906,99.05336565061589
115.7708625793,6614833.048758769,594499.1235554208,99.05591072881361
115.9352695942,6614833.045929328,594499.1202146644,99.05765688352403
116.1424298286,6614833.03623728,594499.1147347997,99.05865485034883
116.2685899734,6614833.027203309,594499.1131417521,99.05667020133114
116.4316244125,6614833.018704959,594499.1099476769,99.05634919449221
116.6174640656,6614833.192012637,594499.3787763658,99.05605742626358
116.7621324062,6614833.183652559,594499.3821444063,99.05030711961444
116.9278233051,6614833.185373239,594499.3804448132,99.05234736247803
117.0938990116,6614833.188080327,594499.3790171668,99.05449863366084
117.2610490322,6614833.186564201,594499.3788161438,99.05415691752569
117.4291369915,6614833.186618763,594499.3805428804,99.05268390712445
117.5912601948,6614833.380693722,594499.6482197547,99.05401964733028
117.7568459511,6614833.38234623,594499.6475221139,99.05518710642355
117.9215133190,6614833.383067902,594499.6454607043,99.057225117489
118.0882093906,6614833.377589866,594499.6431122321,99.0574064530665
118.2569572926,6614833.364853591,594499.6406808563,99.05531834531575
118.4212160110,6614833.348225638,594499.6445849664,99.04671869106824
118.6480016708,6614833.529146861,594499.9161666383,99.03128210571595
118.7491412163,6614833.5203523645,594499.9174367051,99.02784645283828
118.9151942730,6614833.509791838,594499.9153517776,99.02684484591009
119.0832462311,6614833.500854673,594499.9174023764,99.02291566140775
119.2461776733,6614833.486744929,594499.9165546851,99.0202851476497
119.4131717682,6614833.4729537815,594499.9160930389,99.01761430021361
119.5791618824,6614833.4639097955,594499.9162517088,99.015591404328
119.7428748608,6614833.451834556,594499.9109905334,99.01754864127179
119.9079852104,6614833.440101,594499.9073140601,99.01842234145079
120.0788404942,6614833.440817385,594499.9060249359,99.01963071136925
120.2426657677,6614833.445090031,594499.9030788187,99.02289449027376
120.4091486931,6614833.446827213,594499.8993345953,99.02639253730376
120.5736780167,6614833.446871274,594499.8967607006,99.02859593009634
120.7363464832,6614833.4483392965,594499.8948055546,99.03055114515155
120.9019844532,6614833.451649523,594499.8928262301,99.03289544271684
121.0807311535,6614833.452954369,594499.8892320347,99.03626550080662
121.2382121086,6614833.456894918,594499.887846972,99.03825912963657
121.4001173973,6614833.458055682,594499.8874298219,99.03885864108452
121.5823967457,6614833.4622405525,594499.8867251,99.0403355998933
121.7301278114,6614833.466928601,594499.8857917724,99.04214156950184
121.9300301075,6614833.471723234,594499.8822487409,99.04630450284458
122.0621781349,6614833.474515044,594499.8820480538,99.04709866091434
122.2321991920,6614833.474284762,594499.8824716663,99.04667188590975
122.3946597576,6614833.477380557,594499.8798910711,99.0496593583448
122.5588788986,6614833.47682576,594499.8795930966,99.04979998822819
122.7231829166,6614833.475666411,594499.8791411488,99.04994281508698
122.8902952671,6614833.4741156,594499.8798722913,99.0489444512059
123.0605616570,6614833.476503686,594499.8821767902,99.04742862923013
123.2352967262,6614833.482587645,594499.880933879,99.04992049318389
123.3862495422,6614833.482249169,594499.8800177583,99.05065916928288
123.5558333397,6614833.479934781,594499.8805159874,99.04968267197546
123.7176294327,6614833.482716331,594499.8809814273,99.04990792245371
123.8844125271,6614833.492435698,594499.8810538042,99.05214649654954
124.0503578186,6614833.490649025,594499.8800889947,99.05257723298564
124.2283713818,6614833.490730735,594499.8793702686,99.05324018924148
124.3788084984,6614833.492006933,594499.8807958578,99.05227304472646
124.5799193382,6614833.497557543,594499.881899688,99.05264691525372
124.7115404606,6614833.498577047,594499.8819217037,99.05288058467704
124.8784868717,6614833.494000106,594499.8813841311,99.05223205777293
124.8784868717,6614835.1250024345,594501.587376853,99.05346802054555
125.0672390461,6614835.1250024345,594501.587376853,99.05346802054555
125.2118322849,6614835.1250024345,594501.587376853,99.05346802054555
125.4172065258,6614835.1250024345,594501.587376853,99.05346802054555
125.5421068668,6614835.1250024345,594501.587376853,99.05346802054555
125.7100613117,6614835.34267746,594501.784250428,99.05346802034182
125.8757965565,6614835.346501328,594501.784311849,99.05408955056919
126.0404438972,6614835.349430736,594501.7868388314,99.05231991017354
126.2065258026,6614835.346522718,594501.7891231221,99.04972830764018
126.3864054680,6614835.3460116,594501.7912101366,99.04775773084839
126.5339860916,6614835.347251291,594501.7937638311,99.04568961134646
126.7050335407,6614835.569584031,594502.0095494966,99.04326766563463
126.9217953682,6614835.569424107,594502.0125573134,99.04057567514246
127.0326683521,6614835.569944612,594502.0118542714,99.04129084400483
127.2454154491,6614835.570115444,594502.0161747145,99.0375198959664
127.3663594723,6614835.577289196,594502.0190639943,99.03631756690447
127.5306820869,6614835.602237564,594502.0273165968,99.03417293613893
127.7067825794,6614835.784012002,594502.2570947161,99.03132470676792
127.8654386997,6614835.818382404,594502.2663112069,99.03226436210389
128.0409677029,6614835.8447359605,594502.2764118297,99.03134840163693
128.2366597652,6614835.878178327,594502.2940530491,99.0274532710464
128.3605458736,6614835.894790016,594502.3053732758,99.0240349083324
128.5658042431,6614835.922442097,594502.3235551952,99.01979477993154
128.6940453053,6614836.147276666,594502.5885901189,99.01625733124092
128.8604328632,6614836.1613114085,594502.6019019538,99.01181442968664
129.0269863605,6614836.176103059,594502.6151820734,99.0081037577911
129.2353160381,6614836.1804956775,594502.622106955,99.00494352905662
129.3591053486,6614836.181175171,594502.6232096829,99.00443911959883
129.5251810551,6614836.183569032,594502.6224411661,99.00598918290052
129.6935372353,6614836.348454909,594502.8874729982,99.00644058876787
129.8609180450,6614836.343056101,594502.885661669,99.0054954030129
130.0279614925,6614836.3398685055,594502.8849999475,99.00466015368875
130.2283859253,6614836.339954098,594502.8843677094,99.00514950943398
130.3614809513,6614836.338443462,594502.88607499,99.00330741498328
130.5360682011,6614836.332553608,594502.8841552901,99.00230258960255
130.6926023960,6614836.436234228,594503.1439732653,99.00456710521757
130.8667321205,6614836.432094825,594503.1384926573,99.00692585653451
131.0264358521,6614836.431456716,594503.1331110048,99.01063738546509
131.2194447517,6614836.431239591,594503.1248818455,99.01669786036655
131.3590421677,6614836.43180692,594503.1212235629,99.0196902878015
131.5288252831,6614836.430472582,594503.1161584128,99.02302527108259
131.6943621635,6614836.536135615,594503.356194546,99.02331775954372
131.8851976395,6614836.529567645,594503.3544002059,99.0221266651497
132.0258550644,6614836.525389001,594503.3504384779,99.02357459941413
132.1922633648,6614836.523385766,594503.3457263476,99.0264763245359
132.3585197926,6614836.522843766,594503.3445940197,99.02715568916756
132.5287590027,6614836.519001053,594503.3422794855,99.02750903973356
132.6925747395,6614836.676039845,594503.62066973,99.029316866101
132.8795561790,6614836.671942418,594503.6164802596,99.03111698495923
133.0295195580,6614836.6676518945,594503.6144856524,99.03112345811678
133.1934065819,6614836.663889505,594503.6126971715,99.03117976235808
133.3616616726,6614836.662986057,594503.6104802752,99.03263389150379
133.5311527252,6614836.665455688,594503.6081934547,99.03538512025261
133.6927959919,6614836.8461288335,594503.8649558137,99.0391531791247
133.8924176693,6614836.847091414,594503.861510213,99.04234004358295
134.0276007652,6614836.836285813,594503.8596004577,99.03995628043776
134.2035963535,6614836.819077736,594503.8541429883,99.03842725564027
134.3735675812,6614836.799528295,594503.8484915105,99.03664651711006
134.5253596306,6614836.783259133,594503.8470642936,99.03276220936095
134.6949968338,6614836.945295211,594504.1163150694,99.03606021759333
134.8617203236,6614836.937232012,594504.1196282892,99.03096413105959
135.0260355473,6614836.93902874,594504.120351674,99.03087060991675
135.2013523579,6614836.941346325,594504.1174635047,99.03394891269272
135.3585109711,6614836.939926891,594504.1170302241,99.03390498910449
135.5283744335,6614836.937263561,594504.1167583365,99.0333743673109
135.6969611645,6614836.930643054,594504.1177520006,99.03069071521168
135.8616805077,6614836.925778343,594504.1128124287,99.0335066053085
136.0272269249,6614836.920899315,594504.1129660642,99.03206521013635
136.1923472881,6614836.908935095,594504.1140028297,99.0280903847306
136.3595185280,6614836.905089213,594504.1110949214,99.02956672597793
136.5266895294,6614836.90527015,594504.1119616017,99.02888291087584
136.6922090054,6614836.900419168,594504.1103241793,99.02906345090014
136.8602082729,6614836.888865947,594504.1054756563,99.03040641124244
137.0256536007,6614836.880286997,594504.1034727545,99.03014941181755
137.1949877739,6614836.87541389,594504.1012385498,99.03097351748147
137.3588078022,6614836.865034973,594504.0970847819,99.03231053089257
137.5251917839,6614836.852885834,594504.0948269521,99.0317950436729
137.6927728653,6614836.8453644,594504.0907020706,99.03391182408086
137.8727231026,6614836.8333838,594504.0821184542,99.03921974654077
138.0286402702,6614836.822186088,594504.081169385,99.03813892148901
138.1920461655,6614836.815085408,594504.0789220367,99.03897346538724
138.3590822220,6614836.808519216,594504.0697996656,99.04608776659006
138.5251786709,6614836.798529668,594504.064276915,99.04960994259454
138.6929574013,6614836.796543586,594504.0604848069,99.05278845969588
138.8624358177,6614836.7969513405,594504.0602630775,99.05304905181401
139.0486488342,6614836.800960073,594504.0559693474,99.05757851424278
139.1925628185,6614836.802417046,594504.0533213279,99.0602502094116
139.3590707779,6614836.798096151,594504.055574683,99.05752968630986
139.5253212452,6614836.795911631,594504.0562657856,99.05658070067875
139.6923570633,6614836.796314859,594504.0547112428,99.05807634198572
139.8620293140,6614836.800837909,594504.0541769626,99.05922228697455
139.9474003315,6614836.79827878,594504.0526236505,99.0602961659315
140.1130850315,6614836.7917156285,594504.0520308019,99.05992861971026
140.2953948975,6614836.786737298,594504.0523792236,99.05893749598181
140.4461247921,6614836.788388945,594504.0521815468,99.05933968478348
140.6261279583,6614836.791548929,594504.0537611323,99.05829655873822
140.7742722034,6614836.788617264,594504.0539315081,99.05774376448244
140.9408056736,6614836.786453249,594504.055986241,99.05555713688955
141.1055579185,6614836.786623848,594504.056192119,99.05538935633376
141.1055579185,6614838.144528297,594505.3517459396,99.05488863808569
141.2705719471,6614838.144528297,594505.3517459396,99.05488863808569
141.4587619305,6614838.144528297,594505.3517459396,99.05488863808569
141.5971395969,6614838.144528297,594505.3517459396,99.05488863808569
141.7635171413,6614838.144528297,594505.3517459396,99.05488863808569
141.9489772320,6614838.144528297,594505.3517459396,99.05488863808569
142.0989658833,6614838.151992803,594505.3548593668,99.05306582065532
142.2628204823,6614838.16473497,594505.3585162685,99.05162880808348
142.4362983704,6614838.389963672,594505.579776495,99.04860568291042
142.5920832157,6614838.427033774,594505.5956357383,99.04157661175122
142.7565896511,6614838.446810067,594505.6092000166,99.0341394142888
142.9239435196,6614838.474663969,594505.6202406107,99.03150707445457
143.0909287930,6614838.495807056,594505.629773323,99.02917189503205
143.3049454689,6614838.529835431,594505.6415496598,99.02949825601536
143.4200775623,6614838.5386448745,594505.6450024793,99.02947044909615
143.6219413280,6614838.537581089,594505.64693021,99.02755830185924
143.7525222301,6614838.539831498,594505.649488413,99.02620667085694
143.9192345142,6614838.539424768,594505.6502112453,99.02549137792357
144.0869450569,6614838.533321798,594505.6499463812,99.02376348035614
144.2508435249,6614838.529780444,594505.6505749712,99.02214977462427
144.4589624405,6614838.533827278,594505.6541273022,99.02056450985401
144.5803186893,6614838.542372985,594505.6589850765,99.0194150632451
144.7452697754,6614838.561831293,594505.6684740214,99.01839895946068
144.9091193676,6614838.578870063,594505.6786544886,99.01645535464104
145.0774402618,6614838.585860008,594505.6846948016,99.01434873215476
145.2407438755,6614838.588996106,594505.6862959793,99.01427708947449
145.4074785709,6614838.587010379,594505.6838465336,99.01541806939395
145.5737290382,6614838.583089082,594505.6847352316,99.01331078585645
145.7392563820,6614838.57969479,594505.6862720612,99.01092017242627
145.9062988758,6614838.576723022,594505.6864933855,99.00969479879132
146.1004760265,6614838.579276391,594505.6907273828,99.00740351426066
146.2339115143,6614838.589946532,594505.6974508781,99.00622373921215
146.4054989815,6614838.592414985,594505.6973613434,99.00719783207751
146.5924451351,6614838.5915622,594505.6985067539,99.00603106478229
146.7308921814,6614838.588672282,594505.696420459,99.00652576700668
146.9026312828,6614838.587559644,594505.694156885,99.0078119522368
147.0668921471,6614838.806715822,594505.9063290579,99.00881436545751
147.2668061256,6614838.806715822,594505.9063290579,99.00881436545751
