80.28786,6614914.546231185,594434.920439513,98.9464468707447,-2.338893398049603
80.45326,6614914.545851313,594434.9217782125,98.94743440370075,-2.338423398049603
80.61912,6614914.546648768,594434.9205996162,98.9464709587628,-2.3385933980496034
80.78695,6614914.547108545,594434.9176479183,98.94437924720114,-2.3372833980496033
80.95391,6614914.545596584,594434.9163299549,98.94379648251925,-2.3362633980496033
81.12295,6614914.543850598,594434.9175445858,98.9449717302341,-2.335373398049603
81.28591,6614914.54366874,594434.9189827747,98.94598179287277,-2.334493398049603
81.45981,6614914.542757079,594434.9185413276,98.94587036507437,-2.3335833980496035
81.61994,6614914.5407092,594434.9202728119,98.94746907381341,-2.3322133980496034
81.78935,6614914.540673777,594434.9220802406,98.94870701635955,-2.331973398049603
81.95504,6614914.540588714,594434.9220603373,98.94871119078016,-2.331703398049603
82.11980,6614914.53799114,594434.918983317,98.94716340809828,-2.3301033980496033
82.28697,6614914.538318677,594434.918221363,98.9465781096369,-2.3304133980496036
82.45761,6614914.54260012,594434.9208025736,98.9474369531381,-2.3354233980496035
82.62177,6614914.553913557,594434.9233547916,98.94689992285566,-2.3480333980496035
82.78611,6614914.565603443,594434.9239048556,98.9450541306287,-2.360513398049603
82.95382,6614914.570440163,594434.9248593,98.94482482195599,-2.3662033980496036
83.12253,6614914.5694778,594434.9252569954,98.94526963104727,-2.3664933980496032
83.12253,6614913.19893086,594433.3468600299,98.94688577466877,-2.361193398049603
83.28884,6614913.19893086,594433.3468600299,98.94688577466877,-2.361193398049603
83.45332,6614913.19893086,594433.3468600299,98.94688577466877,-2.361193398049603
83.62282,6614913.19893086,594433.3468600299,98.94688577466877,-2.361193398049603
83.78688,6614913.199583625,594433.3468386035,98.94674916774966,-2.3610533980496036
83.87502,6614913.1992387185,594433.3466650898,98.94669480831362,-2.3602233980496035
84.06149,6614912.974251197,594433.0839923059,98.94611410587095,-2.357743398049603
84.20726,6614912.969689108,594433.084262505,98.94717356201727,-2.3551933980496034
84.37783,6614912.966943922,594433.0848663249,98.94812298490433,-2.353603398049603
84.54130,6614912.966815331,594433.0839204007,98.94750155776273,-2.3522733980496033
84.71453,6614912.967400299,594433.0828373325,98.94664767093491,-2.3511533980496035
84.86778,6614912.965830428,594433.0836468025,98.94750904821558,-2.348513398049603
85.03292,6614912.746882814,594432.8207029522,98.94822060375009,-2.3482233980496034
85.23726,6614912.742718593,594432.8172881493,98.94672278454527,-2.3464433980496033
85.36654,6614912.738939726,594432.8154851504,98.94626667111879,-2.3446833980496034
85.53000,6614912.735524995,594432.8168512142,98.94790078443475,-2.342413398049603
85.69860,6614912.7348717945,594432.8192864113,98.94969851832138,-2.3415633980496033
85.86116,6614912.7321836585,594432.8199112366,98.95069331867853,-2.3395633980496036
86.02683,6614912.502450338,594432.5587308444,98.95162508619251,-2.3384533980496034
86.19291,6614912.501306011,594432.5590045266,98.95205882558366,-2.3368133980496033
86.36547,6614912.502698124,594432.5568756866,98.95030091528315,-2.3370933980496034
86.55185,6614912.501760858,594432.5545262183,98.9488984066993,-2.3364933980496034
86.69165,6614912.501550087,594432.5553569844,98.94950963516021,-2.335983398049603
86.85658,6614912.50321143,594432.5558264449,98.9494746439741,-2.335843398049603
87.05449,6614912.271136105,594432.2933130077,98.94845957832877,-2.3342733980496035
87.19081,6614912.268270418,594432.2936583123,98.94930885819485,-2.3321733980496036
87.35893,6614912.26634719,594432.2950602738,98.95068238547537,-2.3311533980496035
87.52169,6614912.267721195,594432.2983926712,98.9526682740543,-2.3311833980496033
87.71875,6614912.268153157,594432.2989857752,98.95298279856797,-2.329943398049603
87.85275,6614912.268451911,594432.2972663288,98.95173624058953,-2.3299033980496033
88.01380,6614912.052860649,594432.0441886451,98.95134252100252,-2.3288833980496033
88.19592,6614912.053514546,594432.043676239,98.95084978052182,-2.3290133980496033
88.35060,6614912.056406825,594432.0401818658,98.94784641405568,-2.3299233980496035
88.51313,6614912.057893962,594432.0361583352,98.9448109967052,-2.3306533980496034
88.67540,6614912.058578919,594432.0328213384,98.94242850883165,-2.3314833980496035
88.84079,6614912.058030983,594432.0307698187,98.94117550062947,-2.3310633980496034
89.00837,6614911.867914179,594431.7769231139,98.94018414797029,-2.3302433980496033
89.18171,6614911.866478841,594431.7761325906,98.93996460805647,-2.329133398049603
89.34068,6614911.865246389,594431.7786089671,98.94187240564497,-2.3284233980496034
89.50508,6614911.864234253,594431.781255482,98.94385727966437,-2.3277433980496034
89.70928,6614911.863033542,594431.7802822312,98.94346567965113,-2.3276033980496034
89.83466,6614911.861176188,594431.775333862,98.94057742954465,-2.328793398049603
90.04879,6614911.639143445,594431.5171789131,98.93895778001752,-2.3345633980496032
90.16635,6614911.644316388,594431.5179631216,98.93838233011775,-2.339713398049603
90.34307,6614911.647691964,594431.5174540327,98.93734730611322,-2.3415033980496034
90.54010,6614911.6494533485,594431.5182343043,98.93750152905704,-2.3423433980496036
90.66270,6614911.6479962915,594431.5218284412,98.9401810290874,-2.3416333980496034
90.83171,6614911.646729241,594431.5238138521,98.94176585203968,-2.3413133980496035
90.99710,6614911.423688659,594431.2476629285,98.94254972116323,-2.3409433980496033
91.20352,6614911.420026909,594431.2474351303,98.94316671602428,-2.338353398049603
91.32788,6614911.41817512,594431.2484266117,98.94422546954593,-2.3373833980496035
91.49256,6614911.4159980435,594431.2485643119,98.94478593533859,-2.3366033980496033
91.67430,6614911.414477691,594431.2449568096,98.9427013634122,-2.336383398049603
91.83296,6614911.415823076,594431.2428119923,98.94098366674734,-2.3360133980496034
91.99061,6614911.191072436,594430.9677585012,98.9406797598349,-2.335983398049603
92.15394,6614911.192581774,594430.966532847,98.93954571714858,-2.3367733980496035
92.35015,6614911.193429631,594430.9640295884,98.93771435896633,-2.3361233980496032
92.48515,6614911.194871018,594430.9643050481,98.93759193003643,-2.3355333980496034
92.65166,6614911.194447164,594430.9657161329,98.9386112721404,-2.333943398049603
92.81923,6614911.1944780275,594430.965960449,98.9387661064975,-2.3337033980496034
92.98451,6614910.959628924,594430.7068681067,98.93888430588413,-2.3334333980496034
93.14735,6614910.9571705265,594430.7083882738,98.94041323888814,-2.3315633980496036
93.33558,6614910.955610671,594430.7093661173,98.94139742129482,-2.3301933980496035
93.52255,6614910.95291398,594430.7113094215,98.94327729800716,-2.3275533980496035
93.64688,6614910.953851603,594430.7120389057,98.9435598559212,-2.3286433980496035
93.81102,6614910.957106442,594430.7145679728,98.944549506763,-2.330563398049603
93.97792,6614910.961273528,594430.7159346975,98.9445803470444,-2.3333033980496034
94.14941,6614910.960851432,594430.7167157982,98.94519538833993,-2.3329033980496034
94.30565,6614910.959567431,594430.7197739322,98.94753537134966,-2.331983398049603
94.47276,6614910.958171706,594430.723555865,98.95040952670388,-2.3309333980496034
94.63936,6614910.960826451,594430.7263113046,98.95172990561696,-2.335703398049603
94.80305,6614910.9705406595,594430.7261421813,98.94959276891313,-2.3471733980496032
94.97683,6614910.992912225,594430.7260441398,98.94522661279188,-2.370283398049603
95.13367,6614911.002156824,594430.7260781131,98.94361675018445,-2.3773433980496033
95.30032,6614911.006583572,594430.725826687,98.94269306666683,-2.3816533980496035
95.48291,6614911.007060322,594430.7243893662,98.9416361360345,-2.380983398049603
95.63184,6614911.003885709,594430.7226322812,98.94098063500132,-2.3782433980496034
95.79845,6614911.000593276,594430.7215180444,98.940792323614,-2.3753333980496034
95.96726,6614911.00163474,594430.7194922995,98.93924713064916,-2.3744033980496035
96.12695,6614911.002288234,594430.7205629202,98.9398558276589,-2.3728833980496034
96.30668,6614911.000309312,594430.722221832,98.9413173191715,-2.3712533980496033
96.49969,6614910.998826619,594430.722954403,98.94207174016628,-2.3696333980496034
96.62722,6614910.997507346,594430.7208561013,98.94088421628112,-2.3687333980496033
96.79552,6614910.995004811,594430.7209045489,98.9413606338785,-2.3669433980496035
96.99194,6614910.993255129,594430.7198476228,98.94096130051184,-2.3654833980496033
97.16633,6614910.990181352,594430.7195318085,98.94130661227973,-2.363363398049603
97.32814,6614910.987589497,594430.71833888,98.94098100368865,-2.3628833980496036
97.45553,6614910.984361969,594430.7182302695,98.9415115971351,-2.361133398049603
97.62398,6614910.981784469,594430.719262346,98.94269649352646,-2.3597933980496033
97.79059,6614910.980179356,594430.7192288301,98.94298212858848,-2.357943398049603
97.95411,6614910.977264364,594430.71881553,98.94326947716763,-2.3566133980496033
98.12109,6614910.974309173,594430.7185838086,98.9436955585843,-2.3551733980496032
98.28773,6614910.971404624,594430.7168711124,98.94312230258947,-2.3533633980496034
98.46604,6614910.970817174,594430.7168701374,98.94323998462642,-2.3526833980496034
98.62046,6614910.969653546,594430.7160135129,98.9428995270282,-2.3517333980496034
98.78868,6614910.969396707,594430.713306583,98.94113843061496,-2.3505933980496034
98.95428,6614910.9687183965,594430.7127353068,98.94089470000472,-2.3494833980496033
99.12223,6614910.9663851345,594430.7106620419,98.9399904832826,-2.3467133980496033
99.12223,6614909.410911306,594428.8772207184,98.94174809893593,-2.3416233980496033
99.27336,6614909.410911306,594428.8772207184,98.94174809893593,-2.3416233980496033
99.44193,6614909.410911306,594428.8772207184,98.94174809893593,-2.3416233980496033
99.64343,6614909.410911306,594428.8772207184,98.94174809893593,-2.3416233980496033
99.77507,6614909.410911306,594428.8772207184,98.94174809893593,-2.3416233980496033
99.97639,6614909.205218479,594428.6218035659,98.94207314093364,-2.342353398049603
100.10709,6614909.206464951,594428.6235889638,98.94300849444699,-2.3452333980496034
100.27437,6614909.210474591,594428.6267734605,98.94432375300676,-2.3514533980496033
100.46332,6614909.218487809,594428.6295043261,98.94456300145248,-2.3608233980496034
100.60936,6614909.223425195,594428.630745953,98.94444508518791,-2.364723398049603
100.77469,6614909.22376086,594428.6326875816,98.94569982093526,-2.3643333980496033
100.94345,6614908.994499104,594428.3680017862,98.94615664263256,-2.3621633980496033
101.10798,6614908.994836445,594428.3676466714,98.94584971421864,-2.3612933980496034
101.27414,6614908.994097677,594428.3704151531,98.94788268220145,-2.3577033980496034
101.44144,6614908.992559554,594428.3722548002,98.94944432470948,-2.3547133980496033
101.63533,6614908.990892122,594428.3689166202,98.94748386210995,-2.3533633980496034
101.77520,6614908.988364077,594428.3658695847,98.94590867706574,-2.3518933980496035
101.94357,6614908.760620722,594428.1066640607,98.94504000141751,-2.3509233980496034
102.10704,6614908.759200719,594428.1064123042,98.94515227444936,-2.3496133980496032
102.27392,6614908.757436205,594428.1033701473,98.94345177727519,-2.3482133980496034
102.44058,6614908.757106392,594428.0989681516,98.94056744180853,-2.347233398049603
102.62309,6614908.759166597,594428.0967414565,98.93867358641,-2.350213398049603
102.79334,6614908.767150641,594428.0975923153,98.93768337072106,-2.3600033980496034
102.94191,6614908.560746492,594427.8349989818,98.93671499792254,-2.368653398049603
103.10838,6614908.56219487,594427.8349789367,98.93643537978642,-2.3709733980496033
103.27421,6614908.562139688,594427.8340224737,98.9358112149639,-2.3712533980496033
103.44273,6614908.5623775255,594427.8320649045,98.93447344901506,-2.3698133980496032
103.60977,6614908.559422011,594427.8323697549,98.93521883711219,-2.3678633980496033
103.77508,6614908.554823868,594427.8335021519,98.93683184363181,-2.365743398049603
103.94567,6614908.334362321,594427.5731887802,98.93671211239416,-2.3649533980496034
104.10791,6614908.335233232,594427.5697680034,98.93428926158231,-2.365263398049603
104.27503,6614908.331810035,594427.5674336801,98.93341082334518,-2.3637933980496033
104.44166,6614908.327989565,594427.5664621128,98.93351688300027,-2.3618833980496032
104.61396,6614908.326230482,594427.5674356036,98.93450062477496,-2.3617533980496033
104.79885,6614908.324624688,594427.5682948303,98.93538341787644,-2.3604433980496036
104.94281,6614908.322186903,594427.5695145581,98.93667517288122,-2.3590833980496035
105.11016,6614908.100673818,594427.2924654431,98.93827014532872,-2.3571733980496035
105.27487,6614908.099512098,594427.2930350063,98.93888464639895,-2.3571533980496033
105.44707,6614908.0974025,594427.2872373365,98.93549916113261,-2.3567333980496032
105.62216,6614908.095321359,594427.2831496991,98.9332633522572,-2.3546133980496036
105.77458,6614908.095222956,594427.2841623069,98.93394248059485,-2.3521233980496032
105.94840,6614908.098278637,594427.2863981441,98.93476969993208,-2.3516533980496033
106.12160,6614907.891081451,594427.0166738139,98.9340311375563,-2.359363398049603
106.27524,6614907.900300681,594427.0185749889,98.93349298107205,-2.367503398049603
106.44239,6614907.90618374,594427.0199466483,98.93329723464558,-2.3719633980496035
106.61762,6614907.906584742,594427.0195585906,98.9329688201542,-2.372583398049603
106.77497,6614907.90643535,594427.0189516882,98.93259796593338,-2.3731833980496035
106.96119,6614907.904397864,594427.0184074308,98.93261645064922,-2.3707233980496034
107.10786,6614907.68191864,594426.7544754299,98.93406332470477,-2.369733398049603
107.28929,6614907.67978891,594426.7536149002,98.9338952768594,-2.3669233980496034
107.44383,6614907.67898222,594426.7522072355,98.93312320637051,-2.3640033980496034
107.62316,6614907.680644542,594426.7516912014,98.9324734165566,-2.3639633980496035
107.79545,6614907.682586453,594426.7503775553,98.93125426862389,-2.3639933980496033
107.95698,6614907.682336157,594426.7499617693,98.93102932831971,-2.3634433980496032
108.10813,6614907.678381875,594426.7510262292,98.93246334261494,-2.3610833980496033
108.27522,6614907.448398328,594426.4899909436,98.93478497269098,-2.3599433980496034
108.44151,6614907.448464521,594426.4916161009,98.9358435618924,-2.3598033980496034
108.61580,6614907.445532176,594426.4909944716,98.93599821493262,-2.3582933980496033
108.77514,6614907.443602155,594426.489775548,98.93557105894433,-2.3577533980496033
108.94148,6614907.444979668,594426.489722416,98.93526732135797,-2.3571133980496035
109.03035,6614907.446692813,594426.489078911,98.9345125630498,-2.3569533980496034
109.24129,6614907.443575725,594426.4877325285,98.93423399614403,-2.3536833980496032
109.36235,6614907.440430555,594426.4874154603,98.93464596691774,-2.3522933980496035
109.52817,6614907.439689342,594426.4875279651,98.93486720742658,-2.351563398049603
109.73161,6614907.441563108,594426.4895684844,98.93583595560631,-2.3530433980496035
109.85739,6614907.4461839795,594426.4898900137,98.93514416186372,-2.359093398049603
110.02757,6614907.453153625,594426.4906322061,98.93430897180224,-2.366683398049603
110.19143,6614907.454973532,594426.4927192143,98.93534755060682,-2.3694933980496033
110.38246,6614907.458803955,594426.4926491609,98.93459953699494,-2.371303398049603
110.52224,6614907.457320653,594426.4926080513,98.9348424236523,-2.3685933980496032
110.68541,6614907.457696461,594426.4902108063,98.93319423455978,-2.3680733980496034
110.85892,6614907.45585696,594426.4889912821,98.93273006530944,-2.3666533980496034
111.01607,6614907.462520847,594426.4872310649,98.93037575262133,-2.3753833980496033
111.18290,6614907.470636663,594426.4822024888,98.92570830334444,-2.384513398049603
111.39289,6614907.477204234,594426.4769514386,98.9212533859536,-2.390683398049603
111.51314,6614907.4774794625,594426.4763908614,98.92085154668894,-2.3907133980496034
111.72659,6614907.476370145,594426.4763446986,98.92100212245714,-2.3902533980496035
111.84543,6614907.4761871165,594426.4763685269,98.92104711022694,-2.390143398049603
112.01095,6614907.469717959,594426.4775289353,98.92286205018172,-2.386283398049603
112.18813,6614907.46935292,594426.4775797596,98.9229563808185,-2.3860533980496035
112.34336,6614907.4643397145,594426.4804261964,98.92564510856755,-2.3823733980496034
112.54549,6614907.464430617,594426.4806134889,98.92574979260098,-2.3824033980496035
112.67369,6614907.461529214,594426.483567156,98.92816869530361,-2.3786733980496035
112.83873,6614907.461515007,594426.4837887099,98.92831482423935,-2.3786333980496033
113.00649,6614907.458836741,594426.4847786,98.92943702015327,-2.3770033980496033
113.17972,6614907.458762675,594426.4846257885,98.92935108521488,-2.376993398049603
113.33690,6614907.455147356,594426.4772101393,98.92522521410137,-2.374553398049603
113.50217,6614907.455121421,594426.4804774068,98.92732911731582,-2.3726633980496032
113.66502,6614907.455036719,594426.4805926707,98.92741898004897,-2.372583398049603
113.83305,6614907.452008643,594426.479208223,98.92708757816581,-2.3701833980496034
114.00641,6614907.45168103,594426.4775286029,98.92606998665724,-2.3698633980496036
114.16210,6614907.451311176,594426.4772503342,98.92596067371778,-2.3698133980496032
114.33271,6614907.451268635,594426.4771362328,98.925895514898,-2.3698133980496032
114.51691,6614907.449178609,594426.4753736568,98.92516062303912,-2.368793398049603
114.67813,6614907.447127279,594426.4760286177,98.92596841457998,-2.3649133980496035
114.82606,6614907.446303475,594426.4777575097,98.92723393428605,-2.3638033980496034
115.00404,6614907.447042852,594426.4766128886,98.926358494733,-2.3608733980496033
115.15866,6614907.44715553,594426.4766885133,98.92638542689383,-2.3607333980496032
115.15866,6614905.742923076,594424.3512829923,98.92788529279642,-2.3612533980496035
115.31918,6614905.742923076,594424.3512829923,98.92788529279642,-2.3612533980496035
115.48403,6614905.742923076,594424.3512829923,98.92788529279642,-2.3612533980496035
115.67447,6614905.742923076,594424.3512829923,98.92788529279642,-2.3612533980496035
115.82033,6614905.742923076,594424.3512829923,98.92788529279642,-2.3612533980496035
115.98366,6614905.742923076,594424.3512829923,98.92788529279642,-2.3612533980496035
116.15188,6614905.530661503,594424.071285968,98.92775173939299,-2.3625033980496033
116.32952,6614905.530108756,594424.0707693272,98.92751967994263,-2.3624433980496033
116.47938,6614905.529192316,594424.0700237671,98.92720772145549,-2.3619933980496035
116.64722,6614905.527637486,594424.0699083137,98.92742119694594,-2.3625733980496033
116.82233,6614905.527858559,594424.0684147414,98.92641954193823,-2.3653133980496035
116.97465,6614905.528052288,594424.0681627212,98.92622183350613,-2.3654433980496035
117.14065,6614905.307438635,594423.7992699046,98.92603468126617,-2.3658933980496033
117.33912,6614905.30837202,594423.8001404416,98.9264225193183,-2.365743398049603
117.50282,6614905.308399558,594423.7970400053,98.9244307099143,-2.3661033980496033
117.64346,6614905.3087689625,594423.7932309535,98.92193977761781,-2.366963398049603
117.80515,6614905.311285947,594423.7921102415,98.9207755169482,-2.3703633980496033
117.98862,6614905.31159538,594423.7927447974,98.92112132557668,-2.3699333980496036
118.13366,6614905.313250461,594423.7935850077,98.92135795927607,-2.3706033980496035
118.29907,6614905.081094184,594423.5279741293,98.92181089962833,-2.3691633980496034
118.46828,6614905.08043103,594423.5271042052,98.92137833416928,-2.3710033980496035
118.64134,6614905.079072084,594423.5279332388,98.92214869562304,-2.3715233980496033
118.84904,6614905.075335613,594423.5308769977,98.92470587580465,-2.3687533980496034
118.96178,6614905.07401731,594423.5331577368,98.92641090822872,-2.3673733980496032
119.12796,6614905.074987735,594423.5343932578,98.92702457349515,-2.369193398049603
119.29375,6614904.857220195,594423.2728086679,98.92587252683006,-2.3742633980496035
119.45876,6614904.859948824,594423.2720376558,98.92488677153597,-2.3751133980496033
119.62651,6614904.85908616,594423.2719689225,98.92499717499595,-2.3742033980496036
119.82298,6614904.852007013,594423.2714219382,98.92594085843302,-2.3703633980496033
119.95652,6614904.8497044705,594423.2726574515,98.92716538131936,-2.3695833980496035
120.14691,6614904.6315842,594423.0049950458,98.92861995677231,-2.3671533980496036
120.28659,6614904.62948014,594423.0058100572,98.92955179861747,-2.3658633980496035
120.45587,6614904.630665678,594423.0067524499,98.92993215646129,-2.366083398049603
120.65989,6614904.638819655,594423.0088303973,98.92973822372733,-2.3724033980496033
120.78360,6614904.645985028,594423.0105708446,98.92956675222376,-2.3783033980496033
120.95056,6614904.653274634,594423.0100559923,98.92795706901234,-2.383633398049603
121.11476,6614904.655446886,594423.0094370376,98.92718557274202,-2.3857533980496033
121.28209,6614904.474993695,594422.7613124616,98.92555104341591,-2.3859233980496035
121.45560,6614904.47675433,594422.7593943698,98.92402262805263,-2.3844933980496035
121.61651,6614904.476083221,594422.7588264133,98.92376923834672,-2.3815033980496034
121.82778,6614904.47151736,594422.7588662155,98.92456381372176,-2.378483398049603
121.94393,6614904.4703152375,594422.7588783666,98.92477740813047,-2.3775033980496034
122.11174,6614904.467234796,594422.7589167489,98.92533573962282,-2.3751733980496033
122.30002,6614904.241428022,594422.4843968694,98.92613888683263,-2.3726933980496034
122.44653,6614904.240131822,594422.4846380847,98.92652509897016,-2.3717833980496033
122.64937,6614904.24769353,594422.4825728715,98.92387483059429,-2.3792733980496035
122.77495,6614904.253629982,594422.4812442473,98.92202551354421,-2.3864333980496033
122.94379,6614904.259899399,594422.4797828859,98.92007609049324,-2.3937433980496032
123.10924,6614904.26048148,594422.4815478171,98.92110783723183,-2.3958733980496034
123.27785,6614904.033698615,594422.2154478788,98.92100956762442,-2.3958133980496035
123.44294,6614904.032523177,594422.214216208,98.92041182512185,-2.3944933980496033
123.60865,6614904.031479126,594422.2126311269,98.91957162885228,-2.3939733980496034
123.77816,6614904.029136743,594422.212258387,98.9197139000753,-2.3926133980496034
123.94487,6614904.026818024,594422.2139028064,98.92113915778464,-2.3912633980496034
124.11297,6614904.023858287,594422.2147653737,98.92218207841506,-2.3898333980496034
124.27944,6614903.798455445,594421.9390007571,98.92273895640392,-2.3884233980496035
124.46883,6614903.797406777,594421.9376966535,98.92208625195781,-2.3865033980496033
124.61194,6614903.798709635,594421.9362933695,98.92097143770661,-2.3857233980496035
124.77692,6614903.797189741,594421.9337415302,98.91961387853371,-2.3838033980496034
124.94173,6614903.794633693,594421.9336888916,98.92002095188946,-2.382013398049603
125.10840,6614903.795829035,594421.9365432166,98.9216235022759,-2.3814533980496035
125.27583,6614903.795793887,594421.937842262,98.92245650262339,-2.3807033980496035
125.44469,6614903.794021021,594421.9364054641,98.92184961470775,-2.3798833980496035
125.63317,6614903.791790542,594421.9363179033,98.92218520434108,-2.3783233980496035
125.77499,6614903.79481328,594421.9351603902,98.9209213697468,-2.379363398049603
125.94281,6614903.79625106,594421.933574099,98.9196690642857,-2.3789333980496035
126.12704,6614903.795460192,594421.9323195593,98.9190136177931,-2.377603398049603
126.27722,6614903.796832202,594421.9311079155,98.91801519913133,-2.3778133980496032
126.47183,6614903.801028225,594421.929819494,98.91649720276473,-2.378543398049603
126.60882,6614903.800728857,594421.9292180211,98.9161706372397,-2.3774733980496032
126.79793,6614903.797404397,594421.928642512,98.91637179342797,-2.3748433980496033
126.95601,6614903.800301774,594421.9297809614,98.91659464582335,-2.3757133980496032
127.10904,6614903.802742174,594421.9301477469,98.91641799133504,-2.3758833980496035
127.27828,6614903.802509364,594421.9302075087,98.91649399150629,-2.374083398049603
127.44435,6614903.800253358,594421.9309568373,98.91734037804417,-2.372853398049603
127.62472,6614903.800298773,594421.9341385169,98.91933750308817,-2.3728733980496033
127.79378,6614903.8029527115,594421.9349108195,98.91938301944174,-2.3729833980496036
127.95913,6614903.801021293,594421.9362976927,98.92058405629359,-2.3702433980496034
128.10877,6614903.798339499,594421.9367735211,98.9213394888211,-2.368113398049603
128.29499,6614903.802353376,594421.9384344837,98.92172085290076,-2.3718833980496035
128.46329,6614903.81074186,594421.9402686007,98.9215267993277,-2.3824733980496036
128.60907,6614903.824353117,594421.9392646829,98.91881352802739,-2.3979133980496035
128.77690,6614903.834748051,594421.9357573823,98.91512710932875,-2.4092933980496034
128.94327,6614903.841137783,594421.933856318,98.91308230179129,-2.4159587052291895
129.11141,6614903.844730383,594421.9329414188,98.91204873617971,-2.4180387052291894
129.27831,6614903.84467526,594421.9292200429,98.90973191836383,-2.4175287052291896
129.44279,6614903.839383684,594421.9290721522,98.91031943116104,-2.4135187052291895
129.62841,6614903.838656768,594421.9327607338,98.91271897836123,-2.4117987052291894
129.78914,6614903.841148362,594421.9333892898,98.91278765938478,-2.4104533980496035
129.94395,6614903.840564326,594421.9317491282,98.9118356864783,-2.408583398049603
130.11126,6614903.838304314,594421.9310178641,98.91167456452968,-2.4078433980496032
130.27825,6614903.837882398,594421.9300241072,98.91111002495745,-2.407963398049603
130.45269,6614903.838117483,594421.9289373718,98.91040202754084,-2.4076233980496036
130.61382,6614903.83511443,594421.9287499682,98.91068617446581,-2.403563398049603
130.81251,6614903.830617022,594421.9326437052,98.91373573441524,-2.400173398049603
130.94352,6614903.831129281,594421.9343219171,98.91471930599073,-2.3998033980496034
131.10966,6614903.830308922,594421.9323367338,98.91358614171622,-2.3983133980496034
131.10966,6614902.289905578,594420.076001718,98.91658988193376,-2.3862533980496035
131.29231,6614902.062905577,594419.8150017187,98.91658988193376,-2.3862533980496035
131.43770,6614902.062905577,594419.8150017187,98.91658988193376,-2.3862533980496035
131.60462,6614902.062905577,594419.8150017187,98.91658988193376,-2.3862533980496035
131.78693,6614902.062905577,594419.8150017187,98.91658988193376,-2.3862533980496035
131.93871,6614902.062905577,594419.8150017187,98.91658988193376,-2.3862533980496035
132.10811,6614902.062905577,594419.8150017187,98.91658988193376,-2.3862533980496035
132.28276,6614901.857763565,594419.5458528348,98.91651768540032,-2.3861333980496036
132.45742,6614901.855544779,594419.5452882859,98.91650267876685,-2.3845733980496036
132.60451,6614901.850611724,594419.5463887485,98.91797084076097,-2.3816333980496034
132.77242,6614901.849659405,594419.5482276492,98.9192867600359,-2.3805433980496034
132.95775,6614901.850912624,594419.5480801911,98.91899302980164,-2.3796733980496034
133.10586,6614901.850408209,594419.5472992706,98.91857890697429,-2.3789033980496033
133.27342,6614901.629352782,594419.2815547282,98.91907069023,-2.3771633980496034
133.46048,6614901.629566914,594419.2825610337,98.91967404575553,-2.3767433980496033
133.60596,6614901.628765697,594419.281578658,98.91918086668011,-2.3757333980496034
133.77360,6614901.623160638,594419.2802021382,98.91923315945314,-2.3729533980496034
133.86271,6614901.619190547,594419.2814749763,98.92071112646954,-2.371433398049603
134.07925,6614901.621837274,594419.2849930252,98.92249949480174,-2.371493398049603
134.22839,6614901.410939759,594419.010746409,98.9231005992624,-2.3706533980496034
134.35589,6614901.409668664,594419.0126459643,98.92453197587747,-2.3690433980496035
134.55393,6614901.409599885,594419.0144408491,98.92569995485246,-2.368183398049603
134.68784,6614901.412167831,594419.0136259921,98.92474656261038,-2.3690233980496034
134.85832,6614901.411233354,594419.0124316969,98.9241330496734,-2.3682933980496035
135.02064,6614901.4099363275,594419.0105714666,98.92315587674966,-2.3676233980496035
135.18648,6614901.181851619,594418.7403297699,98.92224332073238,-2.3657133980496035
135.35045,6614901.182715143,594418.7401567402,98.92198662116425,-2.365333398049603
135.51548,6614901.1834609145,594418.7402924439,98.921947284427,-2.3668133980496036
135.68188,6614901.186417733,594418.7403730751,98.92150492465589,-2.3710633980496034
135.85285,6614901.196221158,594418.7404903932,98.9200020088465,-2.3865633980496033
136.01182,6614901.209451365,594418.7384492466,98.9167230494204,-2.4009433980496033
136.20870,6614900.996896282,594418.4756491154,98.91553515742999,-2.4097133980496035
136.35927,6614900.996411268,594418.4757012135,98.91563355282415,-2.4084333980496035
136.51059,6614900.992821076,594418.4793172311,98.91842104081297,-2.4057233980496036
136.71531,6614900.9927966455,594418.4806716942,98.91928886261303,-2.4048033980496033
136.84172,6614900.9897578675,594418.4801197209,98.91936286434066,-2.4021933980496035
137.04968,6614900.985771342,594418.4786376535,98.9189901331556,-2.3994433980496033
137.17063,6614900.758431513,594418.2063299606,98.91948096913984,-2.3985033980496033
137.33659,6614900.760087931,594418.204233866,98.91790664033033,-2.3980133980496032
137.51731,6614900.759094579,594418.2025626415,98.91699051100295,-2.3973733980496035
137.72216,6614900.754106023,594418.2017505115,98.91721097321715,-2.394483398049603
137.84152,6614900.753862893,594418.2022773164,98.91758069134085,-2.394473398049603
138.00424,6614900.755792931,594418.2013529853,98.9167088639806,-2.3953133980496033
138.16691,6614900.530300889,594417.9384101448,98.9161866538343,-2.3947933980496035
138.32973,6614900.5284629585,594417.93823591,98.91635088628391,-2.3928933980496034
138.49734,6614900.530134005,594417.9390779346,98.91663279035129,-2.3937233980496035
138.66499,6614900.529874597,594417.9358762008,98.91465618048096,-2.3933433980496033
138.83260,6614900.526464178,594417.9345994666,98.914367682999,-2.3908433980496033
138.99386,6614900.524847521,594417.9354529874,98.9151488172356,-2.3895033980496034
139.19769,6614900.327432776,594417.6827789645,98.9179380199057,-2.3873333980496034
